episode,return,steps,died,collected,epsilon
5450,4.0,53,0,4,0.48224999999999996
5451,4.0,55,0,4,0.482155
5452,4.0,40,0,4,0.48206000000000004
5453,3.0,58,1,3,0.481965
5454,4.0,98,0,4,0.48187
5455,3.0,46,1,3,0.48177500000000006
5456,4.0,64,0,4,0.48168
5457,3.0,31,1,3,0.48158500000000004
5458,4.0,59,0,4,0.4814900000000001
5459,1.0,32,1,2,0.481395
5460,4.0,51,0,4,0.48129999999999995
5461,1.0,32,1,2,0.481205
5462,4.0,76,0,4,0.48111000000000004
5463,0.0,3,1,0,0.48101499999999997
5464,3.0,59,1,3,0.48092
5465,4.0,45,0,4,0.48082500000000006
5466,3.0,44,1,3,0.4807300000000001
5467,1.0,20,1,2,0.48063500000000003
5468,4.0,46,0,4,0.4805400000000001
5469,4.0,58,0,4,0.480445
5470,1.0,25,1,2,0.48034999999999994
5471,4.0,68,0,4,0.480255
5472,4.0,68,0,4,0.48016000000000003
5473,4.0,71,0,4,0.48006499999999996
5474,1.0,29,1,2,0.47997
5475,4.0,48,0,4,0.47987500000000005
5476,3.0,39,1,3,0.4797800000000001
5477,4.0,47,0,4,0.47968500000000003
5478,4.0,42,0,4,0.47959000000000007
5479,4.0,42,0,4,0.479495
5480,3.0,36,1,3,0.47939999999999994
5481,4.0,45,0,4,0.479305
5482,4.0,82,0,4,0.47921
5483,3.0,35,1,3,0.47911500000000007
5484,3.0,58,1,3,0.47902
5485,4.0,71,0,4,0.47892500000000005
5486,1.0,26,1,2,0.4788300000000001
5487,0.0,8,1,0,0.478735
5488,4.0,50,0,4,0.47864000000000007
5489,1.0,34,1,2,0.478545
5490,1.0,52,1,2,0.47844999999999993
5491,4.0,83,0,4,0.478355
5492,1.0,47,1,2,0.47826
5493,4.0,70,0,4,0.47816500000000006
5494,3.0,45,1,3,0.47807
5495,1.0,38,1,2,0.47797500000000004
5496,4.0,44,0,4,0.4778800000000001
5497,1.0,33,1,2,0.477785
5498,1.0,36,1,2,0.47769000000000006
5499,3.0,26,1,3,0.477595
5500,4.0,46,0,4,0.47750000000000004
5501,4.0,45,0,4,0.47740499999999997
5502,4.0,46,0,4,0.47731
5503,1.0,40,1,2,0.47721500000000006
5504,1.0,16,1,2,0.47712
5505,3.0,41,1,3,0.47702500000000003
5506,4.0,48,0,4,0.4769300000000001
5507,4.0,63,0,4,0.476835
5508,1.0,45,1,2,0.47674000000000005
5509,1.0,56,1,2,0.4766450000000001
5510,4.0,49,0,4,0.47655000000000003
5511,4.0,44,0,4,0.47645499999999996
5512,4.0,55,0,4,0.47636
5513,1.0,31,1,2,0.47626500000000005
5514,0.0,5,1,0,0.47617
5515,4.0,62,0,4,0.476075
5516,1.0,60,1,2,0.47598000000000007
5517,4.0,53,0,4,0.475885
5518,0.0,7,1,0,0.47579000000000005
5519,3.0,40,1,3,0.4756950000000001
5520,0.0,11,1,0,0.4756
5521,1.0,46,1,2,0.47550499999999996
5522,4.0,51,0,4,0.47541
5523,4.0,65,0,4,0.47531500000000004
5524,4.0,57,0,4,0.47522
5525,3.0,35,1,3,0.475125
5526,0.0,4,1,0,0.47503000000000006
5527,1.0,27,1,2,0.4749350000000001
5528,1.0,35,1,2,0.47484000000000004
5529,1.0,28,1,2,0.4747450000000001
5530,3.0,38,1,3,0.47465
5531,3.0,43,1,3,0.47455499999999995
5532,4.0,64,0,4,0.47446
5533,1.0,45,1,2,0.47436500000000004
5534,0.0,5,1,0,0.47426999999999997
5535,4.0,54,0,4,0.474175
5536,0.0,4,1,0,0.47408000000000006
5537,0.0,14,1,0,0.4739850000000001
5538,0.0,6,1,0,0.47389000000000003
5539,1.0,22,1,2,0.4737950000000001
5540,3.0,57,1,3,0.4737
5541,0.0,22,1,1,0.47360499999999994
5542,4.0,61,0,4,0.47351
5543,4.0,53,0,4,0.47341500000000003
5544,4.0,47,0,4,0.4733200000000001
5545,1.0,35,1,2,0.473225
5546,3.0,71,1,3,0.47313000000000005
5547,1.0,27,1,2,0.4730350000000001
5548,4.0,38,0,4,0.47294
5549,4.0,48,0,4,0.47284500000000007
5550,1.0,48,1,2,0.47275
5551,3.0,54,1,3,0.47265499999999994
5552,1.0,29,1,2,0.47256
5553,4.0,41,0,4,0.472465
5554,4.0,54,0,4,0.47237000000000007
5555,4.0,79,0,4,0.472275
5556,1.0,28,1,2,0.47218000000000004
5557,3.0,38,1,3,0.4720850000000001
5558,3.0,51,1,3,0.47199
5559,4.0,72,0,4,0.47189500000000006
5560,1.0,30,1,2,0.4718
5561,4.0,64,0,4,0.47170500000000004
5562,1.0,47,1,2,0.47161
5563,0.0,7,1,0,0.471515
5564,4.0,87,0,4,0.47142000000000006
5565,0.0,4,1,0,0.471325
5566,3.0,56,1,3,0.47123000000000004
5567,3.0,45,1,3,0.4711350000000001
5568,0.0,12,1,0,0.47104
5569,4.0,40,0,4,0.47094500000000006
5570,0.0,9,1,0,0.47085
5571,4.0,65,0,4,0.47075500000000003
5572,4.0,85,0,4,0.47065999999999997
5573,0.0,8,1,0,0.470565
5574,1.0,29,1,2,0.47047000000000005
5575,1.0,24,1,2,0.470375
5576,3.0,66,1,3,0.47028000000000003
5577,4.0,54,0,4,0.4701850000000001
5578,1.0,44,1,2,0.47009
5579,4.0,62,0,4,0.46999500000000005
5580,0.0,4,1,0,0.4699
5581,1.0,44,1,2,0.46980500000000003
5582,4.0,65,0,4,0.46970999999999996
5583,4.0,111,0,4,0.469615
5584,4.0,45,0,4,0.46952000000000005
5585,4.0,67,0,4,0.469425
5586,0.0,9,1,0,0.46933
5587,1.0,43,1,2,0.46923500000000007
5588,4.0,64,0,4,0.4691400000000001
5589,1.0,25,1,2,0.46904500000000005
5590,1.0,31,1,2,0.46895
5591,0.0,10,1,0,0.468855
5592,2.0,82,1,3,0.46875999999999995
5593,3.0,43,1,3,0.468665
5594,0.0,8,1,0,0.46857000000000004
5595,4.0,56,0,4,0.468475
5596,0.0,8,1,0,0.46838
5597,4.0,47,0,4,0.46828500000000006
5598,1.0,47,1,2,0.4681900000000001
5599,4.0,60,0,4,0.46809500000000004
5600,3.0,50,1,3,0.46799999999999997
5601,3.0,46,1,3,0.467905
5602,1.0,46,1,2,0.46780999999999995
5603,2.0,30,1,3,0.467715
5604,4.0,52,0,4,0.46762000000000004
5605,3.0,53,1,3,0.4675250000000001
5606,0.0,3,1,0,0.46743
5607,3.0,44,1,3,0.46733500000000006
5608,4.0,53,0,4,0.4672400000000001
5609,4.0,50,0,4,0.46714500000000003
5610,3.0,61,1,3,0.46704999999999997
5611,1.0,21,1,2,0.466955
5612,3.0,56,1,3,0.46685999999999994
5613,3.0,63,1,3,0.466765
5614,3.0,35,1,3,0.46667000000000003
5615,4.0,47,0,4,0.4665750000000001
5616,0.0,4,1,0,0.46648
5617,3.0,40,1,3,0.46638500000000005
5618,4.0,55,0,4,0.4662900000000001
5619,4.0,53,0,4,0.466195
5620,1.0,33,1,2,0.46609999999999996
5621,4.0,38,0,4,0.466005
5622,4.0,52,0,4,0.46591000000000005
5623,1.0,35,1,2,0.465815
5624,4.0,58,0,4,0.46572
5625,0.0,12,1,0,0.46562500000000007
5626,4.0,63,0,4,0.46553
5627,3.0,41,1,3,0.46543500000000004
5628,1.0,40,1,2,0.4653400000000001
5629,4.0,41,0,4,0.465245
5630,4.0,63,0,4,0.46515000000000006
5631,4.0,50,0,4,0.465055
5632,4.0,73,0,4,0.46496000000000004
5633,4.0,64,0,4,0.464865
5634,4.0,58,0,4,0.46477
5635,0.0,6,1,0,0.46467500000000006
5636,4.0,75,0,4,0.46458
5637,4.0,44,0,4,0.46448500000000004
5638,3.0,42,1,3,0.4643900000000001
5639,4.0,58,0,4,0.464295
5640,3.0,48,1,3,0.46420000000000006
5641,0.0,15,1,0,0.464105
5642,3.0,49,1,3,0.46401000000000003
5643,3.0,46,1,3,0.46391499999999997
5644,4.0,57,0,4,0.46382
5645,3.0,74,1,3,0.46372500000000005
5646,4.0,48,0,4,0.46363
5647,0.0,3,1,0,0.46353500000000003
5648,4.0,63,0,4,0.4634400000000001
5649,4.0,62,0,4,0.4633450000000001
5650,0.0,14,1,0,0.46325000000000005
5651,3.0,40,1,3,0.463155
5652,4.0,43,0,4,0.46306
5653,4.0,49,0,4,0.46296499999999996
5654,0.0,12,1,0,0.46287
5655,4.0,44,0,4,0.46277500000000005
5656,4.0,50,0,4,0.46268
5657,4.0,51,0,4,0.462585
5658,1.0,20,1,2,0.46249000000000007
5659,4.0,54,0,4,0.4623950000000001
5660,3.0,47,1,3,0.46230000000000004
5661,1.0,37,1,2,0.462205
5662,3.0,55,1,3,0.46211
5663,4.0,53,0,4,0.46201499999999995
5664,4.0,60,0,4,0.46192
5665,0.0,4,1,0,0.46182500000000004
5666,1.0,36,1,2,0.4617300000000001
5667,3.0,61,1,3,0.461635
5668,3.0,54,1,3,0.46154000000000006
5669,4.0,49,0,4,0.4614450000000001
5670,4.0,56,0,4,0.46135000000000004
5671,1.0,23,1,2,0.46125499999999997
5672,3.0,40,1,3,0.46116
5673,4.0,42,0,4,0.46106499999999995
5674,1.0,27,1,2,0.46097
5675,4.0,75,0,4,0.46087500000000003
5676,1.0,25,1,2,0.4607800000000001
5677,3.0,44,1,3,0.460685
5678,3.0,41,1,3,0.46059000000000005
5679,1.0,28,1,2,0.4604950000000001
5680,3.0,64,1,3,0.46040000000000003
5681,0.0,6,1,0,0.46030499999999996
5682,1.0,26,1,2,0.46021
5683,1.0,30,1,2,0.46011500000000005
5684,3.0,62,1,3,0.46002
5685,4.0,68,0,4,0.45992500000000003
5686,1.0,28,1,2,0.45983000000000007
5687,0.0,13,1,0,0.459735
5688,0.0,4,1,0,0.45964000000000005
5689,4.0,38,0,4,0.4595450000000001
5690,4.0,56,0,4,0.45945
5691,4.0,47,0,4,0.45935499999999996
5692,1.0,36,1,2,0.45926
5693,4.0,68,0,4,0.45916500000000005
5694,4.0,50,0,4,0.45907
5695,1.0,26,1,2,0.458975
5696,3.0,59,1,3,0.45888000000000007
5697,1.0,33,1,2,0.458785
5698,4.0,47,0,4,0.45869000000000004
5699,0.0,6,1,0,0.4585950000000001
5700,3.0,78,1,3,0.4585
5701,0.0,3,1,0,0.45840499999999995
5702,4.0,65,0,4,0.45831
5703,0.0,10,1,0,0.45821500000000004
5704,4.0,58,0,4,0.45811999999999997
5705,0.0,13,1,0,0.458025
5706,1.0,55,1,2,0.45793000000000006
5707,1.0,45,1,2,0.457835
5708,3.0,43,1,3,0.45774000000000004
5709,4.0,58,0,4,0.4576450000000001
5710,4.0,66,0,4,0.4575500000000001
5711,3.0,39,1,3,0.45745499999999995
5712,1.0,29,1,2,0.45736
5713,1.0,40,1,2,0.45726500000000003
5714,3.0,36,1,3,0.45716999999999997
5715,4.0,70,0,4,0.457075
5716,4.0,66,0,4,0.45698000000000005
5717,4.0,42,0,4,0.456885
5718,1.0,55,1,2,0.45679000000000003
5719,0.0,3,1,0,0.4566950000000001
5720,1.0,28,1,2,0.4566000000000001
5721,4.0,44,0,4,0.45650499999999994
5722,0.0,4,1,0,0.45641
5723,0.0,9,1,0,0.456315
5724,3.0,57,1,3,0.45621999999999996
5725,0.0,5,1,0,0.456125
5726,0.0,14,1,0,0.45603000000000005
5727,4.0,59,0,4,0.4559350000000001
5728,1.0,53,1,2,0.45584
5729,1.0,27,1,2,0.45574500000000007
5730,1.0,14,1,2,0.4556500000000001
5731,4.0,43,0,4,0.45555499999999993
5732,0.0,5,1,0,0.45546
5733,3.0,51,1,3,0.455365
5734,4.0,48,0,4,0.45526999999999995
5735,0.0,7,1,0,0.455175
5736,4.0,55,0,4,0.45508000000000004
5737,3.0,43,1,3,0.4549850000000001
5738,3.0,50,1,3,0.45489
5739,3.0,53,1,3,0.45479500000000006
5740,4.0,62,0,4,0.4547000000000001
5741,1.0,24,1,2,0.4546049999999999
5742,0.0,12,1,0,0.45450999999999997
5743,3.0,60,1,3,0.454415
5744,1.0,44,1,2,0.45432000000000006
5745,4.0,42,0,4,0.454225
5746,3.0,73,1,3,0.45413000000000003
5747,4.0,41,0,4,0.4540350000000001
5748,3.0,30,1,3,0.45394
5749,3.0,51,1,3,0.45384500000000005
5750,1.0,38,1,2,0.4537500000000001
5751,0.0,7,1,0,0.45365500000000003
5752,4.0,51,0,4,0.45355999999999996
5753,0.0,4,1,0,0.453465
5754,1.0,36,1,2,0.45337000000000005
5755,4.0,64,0,4,0.453275
5756,1.0,33,1,2,0.45318
5757,1.0,22,1,1,0.45308500000000007
5758,4.0,45,0,4,0.45299
5759,4.0,50,0,4,0.45289500000000005
5760,3.0,64,1,3,0.4528000000000001
5761,3.0,49,1,3,0.452705
5762,3.0,46,1,3,0.45260999999999996
5763,1.0,26,1,2,0.452515
5764,1.0,17,1,2,0.45242000000000004
5765,3.0,49,1,3,0.452325
5766,4.0,55,0,4,0.45223
5767,3.0,53,1,3,0.45213500000000006
5768,0.0,5,1,0,0.45204
5769,0.0,12,1,0,0.45194500000000004
5770,0.0,9,1,0,0.4518500000000001
5771,3.0,31,1,3,0.45175500000000013
5772,1.0,32,1,2,0.45165999999999995
5773,1.0,33,1,2,0.451565
5774,4.0,38,0,4,0.45147000000000004
5775,3.0,85,1,3,0.45137499999999997
5776,0.0,3,1,0,0.45128
5777,1.0,45,1,2,0.45118500000000006
5778,4.0,61,0,4,0.45109
5779,4.0,38,0,4,0.45099500000000003
5780,3.0,56,1,3,0.4509000000000001
5781,1.0,34,1,2,0.4508050000000001
5782,4.0,48,0,4,0.45070999999999994
5783,1.0,18,1,2,0.450615
5784,0.0,13,1,0,0.45052000000000003
5785,0.0,36,1,0,0.45042499999999996
5786,4.0,50,0,4,0.45033
5787,3.0,34,1,3,0.45023500000000005
5788,1.0,30,1,2,0.4501400000000001
5789,4.0,70,0,4,0.45004500000000003
5790,4.0,93,0,4,0.44995000000000007
5791,4.0,47,0,4,0.4498550000000001
5792,0.0,6,1,0,0.44975999999999994
5793,3.0,35,1,3,0.449665
5794,0.0,9,1,0,0.44957
5795,1.0,26,1,2,0.44947499999999996
5796,1.0,33,1,2,0.44938
5797,1.0,62,1,2,0.44928500000000005
5798,4.0,38,0,4,0.4491900000000001
5799,1.0,49,1,2,0.449095
5800,1.0,48,1,2,0.44900000000000007
5801,4.0,39,0,4,0.4489050000000001
5802,3.0,27,1,3,0.44880999999999993
5803,1.0,36,1,2,0.448715
5804,1.0,31,1,2,0.44862
5805,4.0,52,0,4,0.44852500000000006
5806,3.0,46,1,3,0.44843
5807,3.0,39,1,3,0.44833500000000004
5808,3.0,49,1,3,0.4482400000000001
5809,1.0,25,1,2,0.448145
5810,1.0,24,1,2,0.44805000000000006
5811,0.0,13,1,0,0.4479550000000001
5812,4.0,65,0,4,0.4478599999999999
5813,4.0,47,0,4,0.44776499999999997
5814,4.0,50,0,4,0.44767
5815,1.0,27,1,2,0.44757500000000006
5816,3.0,33,1,3,0.44748
5817,4.0,50,0,4,0.44738500000000003
5818,4.0,54,0,4,0.4472900000000001
5819,4.0,58,0,4,0.447195
5820,0.0,15,1,1,0.44710000000000005
5821,1.0,28,1,2,0.4470050000000001
5822,3.0,32,1,3,0.44691000000000003
5823,4.0,46,0,4,0.44681499999999996
5824,4.0,62,0,4,0.44672
5825,3.0,35,1,3,0.44662500000000005
5826,0.0,13,1,0,0.44653
5827,1.0,40,1,2,0.446435
5828,4.0,60,0,4,0.44634000000000007
5829,0.0,4,1,0,0.446245
5830,1.0,48,1,2,0.44615000000000005
5831,4.0,64,0,4,0.4460550000000001
5832,4.0,49,0,4,0.44596
5833,3.0,44,1,3,0.44586499999999996
5834,1.0,29,1,2,0.44577
5835,4.0,56,0,4,0.44567500000000004
5836,1.0,31,1,2,0.44558
5837,1.0,35,1,2,0.445485
5838,3.0,41,1,3,0.44539000000000006
5839,4.0,56,0,4,0.445295
5840,1.0,27,1,2,0.44520000000000004
5841,4.0,43,0,4,0.4451050000000001
5842,0.0,2,1,0,0.44501
5843,3.0,66,1,3,0.44491499999999995
5844,4.0,72,0,4,0.44482
5845,3.0,44,1,3,0.44472500000000004
5846,3.0,46,1,3,0.44462999999999997
5847,4.0,35,0,4,0.444535
5848,4.0,61,0,4,0.44444000000000006
5849,0.0,3,1,0,0.4443450000000001
5850,4.0,37,0,4,0.44425000000000003
5851,4.0,45,0,4,0.4441550000000001
5852,4.0,51,0,4,0.44406
5853,1.0,26,1,2,0.44396499999999994
5854,0.0,5,1,0,0.44387
5855,3.0,33,1,3,0.44377500000000003
5856,4.0,55,0,4,0.44367999999999996
5857,4.0,54,0,4,0.443585
5858,4.0,64,0,4,0.44349000000000005
5859,0.0,5,1,0,0.4433950000000001
5860,1.0,40,1,2,0.4433
5861,0.0,3,1,0,0.44320500000000007
5862,0.0,17,1,0,0.44311
5863,4.0,48,0,4,0.44301499999999994
5864,3.0,50,1,3,0.44292
5865,3.0,37,1,3,0.442825
5866,3.0,46,1,3,0.44273000000000007
5867,1.0,30,1,2,0.442635
5868,4.0,49,0,4,0.44254000000000004
5869,1.0,38,1,2,0.4424450000000001
5870,4.0,56,0,4,0.44235
5871,1.0,32,1,2,0.44225500000000006
5872,4.0,67,0,4,0.44216
5873,0.0,5,1,0,0.44206499999999993
5874,0.0,9,1,0,0.44197
5875,4.0,47,0,4,0.441875
5876,4.0,57,0,4,0.44178000000000006
5877,0.0,3,1,0,0.441685
5878,3.0,56,1,3,0.44159000000000004
5879,3.0,37,1,3,0.4414950000000001
5880,0.0,5,1,0,0.4414
5881,4.0,49,0,4,0.44130500000000006
5882,1.0,51,1,2,0.4412100000000001
5883,1.0,47,1,2,0.44111500000000003
5884,0.0,16,1,0,0.44101999999999997
5885,0.0,7,1,0,0.440925
5886,4.0,48,0,4,0.44083000000000006
5887,4.0,56,0,4,0.440735
5888,3.0,49,1,3,0.44064000000000003
5889,1.0,19,1,2,0.4405450000000001
5890,1.0,27,1,2,0.44045
5891,4.0,44,0,4,0.44035500000000005
5892,4.0,49,0,4,0.4402600000000001
5893,4.0,52,0,4,0.44016500000000003
5894,1.0,27,1,2,0.44006999999999996
5895,0.0,2,1,0,0.439975
5896,4.0,51,0,4,0.43988000000000005
5897,1.0,34,1,2,0.439785
5898,1.0,31,1,2,0.43969
5899,3.0,44,1,3,0.43959500000000007
5900,4.0,54,0,4,0.4395
5901,4.0,48,0,4,0.43940500000000005
5902,0.0,6,1,0,0.4393100000000001
5903,0.0,4,1,0,0.439215
5904,0.0,10,1,0,0.43911999999999995
5905,0.0,6,1,0,0.439025
5906,3.0,73,1,3,0.43893000000000004
5907,3.0,58,1,3,0.438835
5908,4.0,51,0,4,0.43874
5909,3.0,53,1,3,0.43864500000000006
5910,1.0,31,1,2,0.4385500000000001
5911,0.0,12,1,0,0.43845500000000004
5912,3.0,51,1,3,0.4383600000000001
5913,1.0,31,1,2,0.438265
5914,1.0,33,1,2,0.43816999999999995
5915,1.0,62,1,2,0.438075
5916,0.0,6,1,0,0.43798000000000004
5917,3.0,49,1,3,0.43788499999999997
5918,3.0,51,1,3,0.43779
5919,3.0,55,1,3,0.43769500000000006
5920,1.0,29,1,2,0.4376000000000001
5921,4.0,39,0,4,0.43750500000000003
5922,1.0,52,1,2,0.4374100000000001
5923,4.0,63,0,4,0.437315
5924,1.0,39,1,2,0.43721999999999994
5925,0.0,28,1,1,0.437125
5926,1.0,28,1,2,0.43703000000000003
5927,4.0,43,0,4,0.4369350000000001
5928,1.0,27,1,2,0.43684
5929,0.0,3,1,0,0.43674500000000005
5930,4.0,61,0,4,0.4366500000000001
5931,1.0,39,1,2,0.436555
5932,4.0,52,0,4,0.43646000000000007
5933,1.0,27,1,2,0.436365
5934,4.0,59,0,4,0.43626999999999994
5935,3.0,52,1,3,0.436175
5936,3.0,48,1,3,0.43608
5937,1.0,20,1,2,0.43598500000000007
5938,3.0,44,1,3,0.43589
5939,0.0,3,1,0,0.43579500000000004
5940,1.0,26,1,2,0.4357000000000001
5941,4.0,33,0,4,0.435605
5942,4.0,46,0,4,0.43551000000000006
5943,1.0,33,1,2,0.435415
5944,4.0,54,0,4,0.43532000000000004
5945,3.0,44,1,3,0.435225
5946,3.0,40,1,3,0.43513
5947,1.0,12,1,2,0.43503500000000006
5948,4.0,65,0,4,0.43494
5949,1.0,40,1,2,0.43484500000000004
5950,1.0,46,1,2,0.4347500000000001
5951,4.0,60,0,4,0.434655
5952,4.0,51,0,4,0.43456000000000006
5953,3.0,54,1,3,0.434465
5954,4.0,56,0,4,0.43437000000000003
5955,4.0,65,0,4,0.43427499999999997
5956,4.0,56,0,4,0.43418
5957,4.0,39,0,4,0.43408500000000005
5958,1.0,35,1,2,0.43399
5959,3.0,88,1,3,0.43389500000000003
5960,4.0,66,0,4,0.4338000000000001
5961,4.0,55,0,4,0.433705
5962,3.0,44,1,3,0.43361000000000005
5963,1.0,24,1,2,0.433515
5964,0.0,3,1,0,0.43342
5965,4.0,42,0,4,0.43332499999999996
5966,0.0,6,1,0,0.43323
5967,1.0,25,1,2,0.43313500000000005
5968,4.0,45,0,4,0.43304
5969,3.0,48,1,3,0.432945
5970,3.0,37,1,3,0.43285000000000007
5971,0.0,7,1,0,0.4327550000000001
5972,0.0,7,1,0,0.43266000000000004
5973,3.0,33,1,3,0.432565
5974,1.0,22,1,2,0.43247
5975,4.0,68,0,4,0.43237499999999995
5976,0.0,9,1,0,0.43228
5977,4.0,29,0,4,0.43218500000000004
5978,4.0,40,0,4,0.43209
5979,4.0,41,0,4,0.431995
5980,3.0,52,1,3,0.43190000000000006
5981,3.0,57,1,3,0.4318050000000001
5982,1.0,43,1,2,0.43171000000000004
5983,4.0,42,0,4,0.43161499999999997
5984,1.0,39,1,2,0.43152
5985,0.0,2,1,0,0.43142499999999995
5986,2.0,30,1,3,0.43133
5987,1.0,24,1,2,0.43123500000000003
5988,1.0,25,1,2,0.4311400000000001
5989,3.0,51,1,3,0.431045
5990,4.0,64,0,4,0.43095000000000006
5991,0.0,16,1,0,0.4308550000000001
5992,4.0,62,0,4,0.43076000000000003
5993,0.0,6,1,0,0.43066499999999996
5994,1.0,51,1,2,0.43057
5995,3.0,49,1,3,0.43047499999999994
5996,1.0,39,1,2,0.43038
5997,0.0,4,1,0,0.43028500000000003
5998,4.0,56,0,4,0.4301900000000001
5999,4.0,53,0,4,0.430095
6000,3.0,30,1,3,0.43000000000000005
6001,4.0,54,0,4,0.4299050000000001
6002,4.0,57,0,4,0.42981
6003,4.0,50,0,4,0.42971500000000007
6004,3.0,44,1,3,0.42962
6005,3.0,35,1,3,0.42952500000000005
6006,0.0,19,1,0,0.42943
6007,3.0,44,1,3,0.429335
6008,3.0,57,1,3,0.42924000000000007
6009,0.0,5,1,0,0.429145
6010,0.0,9,1,0,0.42905000000000004
6011,4.0,63,0,4,0.4289550000000001
6012,4.0,40,0,4,0.42886
6013,1.0,33,1,2,0.42876500000000006
6014,1.0,37,1,2,0.42867
6015,3.0,52,1,3,0.42857500000000004
6016,1.0,40,1,2,0.42847999999999997
6017,1.0,38,1,2,0.428385
6018,1.0,29,1,2,0.42829000000000006
6019,4.0,52,0,4,0.428195
6020,1.0,38,1,2,0.42810000000000004
6021,3.0,59,1,3,0.4280050000000001
6022,1.0,23,1,2,0.42791
6023,4.0,54,0,4,0.42781500000000006
6024,3.0,47,1,3,0.42772
6025,4.0,47,0,4,0.42762500000000003
6026,4.0,55,0,4,0.42752999999999997
6027,1.0,29,1,2,0.427435
6028,0.0,5,1,0,0.42734000000000005
6029,0.0,7,1,0,0.427245
6030,4.0,63,0,4,0.42715000000000003
6031,3.0,39,1,3,0.4270550000000001
6032,1.0,24,1,2,0.4269600000000001
6033,0.0,9,1,0,0.42686500000000005
6034,3.0,47,1,3,0.42677
6035,4.0,48,0,4,0.426675
6036,3.0,51,1,3,0.42657999999999996
6037,0.0,5,1,0,0.426485
6038,3.0,44,1,3,0.42639000000000005
6039,4.0,43,0,4,0.426295
6040,0.0,10,1,0,0.4262
6041,4.0,44,0,4,0.42610500000000007
6042,4.0,53,0,4,0.4260100000000001
6043,4.0,39,0,4,0.42591500000000004
6044,4.0,58,0,4,0.42582
6045,3.0,32,1,3,0.425725
6046,4.0,51,0,4,0.42562999999999995
6047,4.0,38,0,4,0.425535
6048,3.0,54,1,3,0.42544000000000004
6049,4.0,87,0,4,0.4253450000000001
6050,3.0,45,1,3,0.42525
6051,4.0,54,0,4,0.42515500000000006
6052,4.0,61,0,4,0.4250600000000001
6053,0.0,7,1,0,0.42496500000000004
6054,4.0,46,0,4,0.42486999999999997
6055,4.0,56,0,4,0.424775
6056,3.0,66,1,3,0.42467999999999995
6057,4.0,53,0,4,0.424585
6058,4.0,51,0,4,0.42449000000000003
6059,1.0,24,1,2,0.4243950000000001
6060,4.0,50,0,4,0.4243
6061,4.0,80,0,4,0.42420500000000005
6062,4.0,53,0,4,0.4241100000000001
6063,4.0,65,0,4,0.42401500000000003
6064,4.0,41,0,4,0.42391999999999996
6065,1.0,26,1,2,0.423825
6066,0.0,22,1,1,0.42373000000000005
6067,1.0,21,1,2,0.423635
6068,3.0,53,1,3,0.42354
6069,4.0,50,0,4,0.42344500000000007
6070,1.0,20,1,2,0.42335
6071,0.0,15,1,0,0.42325500000000005
6072,4.0,43,0,4,0.4231600000000001
6073,1.0,31,1,2,0.423065
6074,1.0,36,1,2,0.42296999999999996
6075,1.0,29,1,2,0.422875
6076,1.0,44,1,2,0.42278000000000004
6077,1.0,31,1,2,0.422685
6078,3.0,64,1,3,0.42259
6079,3.0,54,1,3,0.42249500000000006
6080,1.0,20,1,2,0.4224
6081,3.0,58,1,3,0.42230500000000004
6082,1.0,31,1,2,0.4222100000000001
6083,0.0,10,1,0,0.422115
6084,4.0,51,0,4,0.42201999999999995
6085,4.0,45,0,4,0.421925
6086,3.0,42,1,3,0.42183000000000004
6087,3.0,51,1,3,0.42173499999999997
6088,4.0,52,0,4,0.42164
6089,0.0,12,1,0,0.42154500000000006
6090,1.0,26,1,2,0.42145
6091,4.0,46,0,4,0.42135500000000004
6092,1.0,29,1,2,0.4212600000000001
6093,3.0,47,1,3,0.4211650000000001
6094,1.0,29,1,2,0.42106999999999994
6095,4.0,43,0,4,0.420975
6096,0.0,9,1,0,0.42088000000000003
6097,1.0,30,1,2,0.42078499999999996
6098,3.0,66,1,3,0.42069
6099,3.0,43,1,3,0.42059500000000005
6100,1.0,29,1,2,0.4205
6101,0.0,6,1,0,0.42040500000000003
6102,3.0,43,1,3,0.4203100000000001
6103,4.0,57,0,4,0.4202150000000001
6104,1.0,26,1,2,0.42011999999999994
6105,0.0,13,1,0,0.420025
6106,4.0,57,0,4,0.41993
6107,4.0,51,0,4,0.41983499999999996
6108,3.0,36,1,3,0.41974
6109,1.0,35,1,2,0.41964500000000005
6110,4.0,57,0,4,0.4195500000000001
6111,3.0,47,1,3,0.419455
6112,3.0,34,1,3,0.41936000000000007
6113,0.0,6,1,0,0.4192650000000001
6114,4.0,60,0,4,0.41916999999999993
6115,1.0,17,1,2,0.419075
6116,0.0,17,1,1,0.41898
6117,4.0,49,0,4,0.41888499999999995
6118,4.0,61,0,4,0.41879
6119,1.0,24,1,2,0.41869500000000004
6120,1.0,23,1,2,0.4186000000000001
6121,4.0,51,0,4,0.418505
6122,3.0,45,1,3,0.41841000000000006
6123,1.0,28,1,2,0.4183150000000001
6124,1.0,32,1,2,0.4182199999999999
6125,1.0,36,1,2,0.41812499999999997
6126,4.0,63,0,4,0.41803
6127,0.0,10,1,0,0.41793500000000006
6128,3.0,45,1,3,0.41784
6129,1.0,26,1,2,0.41774500000000003
6130,4.0,46,0,4,0.4176500000000001
6131,1.0,23,1,2,0.417555
6132,1.0,37,1,2,0.41746000000000005
6133,4.0,51,0,4,0.4173650000000001
