episode,return,steps,died,collected,epsilon
5871,3.0,31,0,3,0.30281875
5872,2.0,36,1,2,0.3027000000000001
5873,3.0,28,0,3,0.30258125
5874,3.0,32,0,3,0.3024625000000001
5875,3.0,26,0,3,0.30234375
5876,3.0,23,0,3,0.30222499999999997
5877,2.0,45,1,2,0.30210625
5878,1.0,23,1,1,0.30198749999999996
5879,1.0,23,1,1,0.30186875000000013
5880,2.0,33,1,2,0.3017500000000001
5881,2.0,31,1,2,0.30163125
5882,3.0,44,0,3,0.30151250000000007
5883,1.0,9,1,1,0.30139375
5884,3.0,31,0,3,0.30127499999999996
5885,3.0,37,0,3,0.30115625
5886,3.0,30,0,3,0.30103750000000007
5887,3.0,28,0,3,0.3009187500000001
5888,1.0,13,1,1,0.30080000000000007
5889,1.0,7,1,1,0.30068125
5890,1.0,14,1,1,0.30056250000000007
5891,3.0,32,0,3,0.30044375
5892,3.0,31,0,3,0.30032499999999995
5893,3.0,25,0,3,0.30020625
5894,2.0,29,1,2,0.30008750000000006
5895,3.0,39,0,3,0.2999687500000001
5896,3.0,30,0,3,0.29985000000000006
5897,3.0,39,0,3,0.29973125
5898,1.0,12,1,1,0.29961250000000006
5899,3.0,32,0,3,0.29949375
5900,3.0,42,0,3,0.29937499999999995
5901,3.0,24,0,3,0.29925625
5902,1.0,23,1,1,0.29913750000000006
5903,1.0,22,1,1,0.2990187500000001
5904,1.0,20,1,1,0.29890000000000005
5905,3.0,46,0,3,0.29878125
5906,1.0,17,1,1,0.29866250000000005
5907,3.0,35,0,3,0.29854375
5908,3.0,27,0,3,0.29842499999999994
5909,1.0,16,1,1,0.2983062500000001
5910,3.0,29,0,3,0.29818750000000005
5911,1.0,15,1,1,0.2980687500000001
5912,3.0,24,0,3,0.29795000000000005
5913,3.0,25,0,3,0.29783125
5914,3.0,40,0,3,0.29771250000000005
5915,2.0,45,1,2,0.29759375
5916,3.0,38,0,3,0.29747499999999993
5917,3.0,30,0,3,0.2973562500000001
5918,3.0,35,0,3,0.29723750000000004
5919,3.0,34,0,3,0.2971187500000001
5920,2.0,29,1,2,0.29700000000000004
5921,3.0,25,0,3,0.29688125
5922,3.0,36,0,3,0.29676250000000004
5923,2.0,27,1,2,0.29664375
5924,3.0,31,0,3,0.29652500000000004
5925,3.0,34,0,3,0.2964062500000001
5926,2.0,32,1,2,0.29628750000000004
5927,1.0,30,1,1,0.2961687500000001
5928,3.0,34,0,3,0.29605000000000004
5929,3.0,24,0,3,0.29593125
5930,1.0,22,1,1,0.29581250000000003
5931,2.0,24,1,2,0.29569375
5932,3.0,28,0,3,0.29557500000000003
5933,3.0,28,0,3,0.2954562500000001
5934,3.0,30,0,3,0.29533750000000003
5935,3.0,37,0,3,0.2952187500000001
5936,1.0,20,1,1,0.29510000000000003
5937,1.0,31,1,1,0.29498125
5938,3.0,26,0,3,0.2948625
5939,2.0,26,1,2,0.29474374999999997
5940,2.0,36,1,2,0.294625
5941,3.0,65,0,3,0.2945062500000001
5942,2.0,30,1,2,0.2943875
5943,3.0,35,0,3,0.2942687500000001
5944,3.0,43,0,3,0.29415
5945,3.0,44,0,3,0.29403124999999997
5946,3.0,24,0,3,0.2939125
5947,1.0,13,1,1,0.2937937500000001
5948,3.0,27,0,3,0.293675
5949,3.0,30,0,3,0.2935562500000001
5950,3.0,27,0,3,0.2934375
5951,1.0,20,1,1,0.2933187500000001
5952,3.0,28,0,3,0.2932
5953,0.0,3,1,0,0.29308124999999996
5954,3.0,31,0,3,0.2929625
5955,1.0,21,1,1,0.29284375000000007
5956,3.0,34,0,3,0.292725
5957,3.0,32,0,3,0.29260625000000007
5958,3.0,27,0,3,0.2924875
5959,3.0,31,0,3,0.29236875000000007
5960,2.0,31,1,2,0.29225
5961,2.0,26,1,2,0.29213124999999995
5962,3.0,28,0,3,0.2920125
5963,3.0,26,0,3,0.29189375000000006
5964,3.0,28,0,3,0.291775
5965,3.0,38,0,3,0.29165625000000006
5966,3.0,33,0,3,0.2915375
5967,1.0,22,1,1,0.29141875000000006
5968,2.0,28,1,2,0.2913
5969,3.0,48,0,3,0.29118124999999995
5970,3.0,24,0,3,0.2910625000000001
5971,3.0,26,0,3,0.29094375000000006
5972,3.0,28,0,3,0.290825
5973,3.0,28,0,3,0.29070625000000005
5974,2.0,33,1,2,0.2905875
5975,3.0,28,0,3,0.29046875000000005
5976,3.0,35,0,3,0.29035
5977,3.0,26,0,3,0.29023124999999994
5978,1.0,17,1,1,0.2901125000000001
5979,2.0,31,1,2,0.28999375000000005
5980,1.0,19,1,1,0.289875
5981,1.0,12,1,1,0.28975625000000005
5982,2.0,40,1,2,0.2896375
5983,3.0,45,0,3,0.28951875000000005
5984,2.0,32,1,2,0.2894
5985,1.0,25,1,1,0.28928125000000005
5986,3.0,40,0,3,0.2891625000000001
5987,3.0,26,0,3,0.28904375000000004
5988,3.0,35,0,3,0.288925
5989,2.0,24,1,2,0.28880625000000004
5990,1.0,19,1,1,0.2886875
5991,3.0,38,0,3,0.28856875000000004
5992,3.0,33,0,3,0.28845
5993,1.0,10,1,1,0.28833125000000004
5994,1.0,17,1,1,0.2882125000000001
5995,1.0,11,1,1,0.28809375000000004
5996,1.0,18,1,1,0.287975
5997,3.0,29,0,3,0.28785625000000004
5998,1.0,28,1,1,0.2877375
5999,3.0,34,0,3,0.28761875000000003
6000,1.0,17,1,1,0.2875000000000001
6001,3.0,31,0,3,0.28738125000000003
6002,2.0,34,1,2,0.2872625000000001
6003,3.0,34,0,3,0.28714375000000003
6004,3.0,44,0,3,0.2870250000000001
6005,3.0,32,0,3,0.28690625000000003
6006,3.0,30,0,3,0.2867875
6007,3.0,32,0,3,0.28666875
6008,3.0,32,0,3,0.2865500000000001
6009,3.0,31,0,3,0.28643125
6010,3.0,37,0,3,0.2863125000000001
6011,3.0,36,0,3,0.28619375
6012,3.0,33,0,3,0.2860750000000001
6013,1.0,17,1,1,0.28595625
6014,3.0,29,0,3,0.28583749999999997
6015,3.0,30,0,3,0.28571875
6016,1.0,22,1,1,0.2856000000000001
6017,3.0,41,0,3,0.28548125
6018,3.0,34,0,3,0.2853625000000001
6019,3.0,26,0,3,0.28524375
6020,3.0,30,0,3,0.2851250000000001
6021,3.0,32,0,3,0.28500625
6022,1.0,21,1,1,0.28488749999999996
6023,3.0,34,0,3,0.2847687500000001
6024,1.0,16,1,1,0.28465000000000007
6025,3.0,40,0,3,0.28453125
6026,3.0,41,0,3,0.28441250000000007
6027,3.0,27,0,3,0.28429375
6028,3.0,29,0,3,0.28417500000000007
6029,3.0,46,0,3,0.28405625
6030,3.0,27,0,3,0.28393749999999995
6031,3.0,30,0,3,0.2838187500000001
6032,3.0,31,0,3,0.28370000000000006
6033,3.0,33,0,3,0.28358125
6034,1.0,19,1,1,0.28346250000000006
6035,3.0,24,0,3,0.28334375
6036,3.0,35,0,3,0.28322500000000006
6037,3.0,29,0,3,0.28310625
6038,3.0,29,0,3,0.28298750000000006
6039,3.0,35,0,3,0.2828687500000001
6040,3.0,31,0,3,0.28275000000000006
6041,1.0,23,1,1,0.28263125
6042,3.0,25,0,3,0.28251250000000006
6043,0.0,7,1,0,0.28239375
6044,1.0,16,1,1,0.28227500000000005
6045,3.0,37,0,3,0.28215625
6046,3.0,31,0,3,0.28203750000000005
6047,2.0,29,1,2,0.2819187500000001
6048,1.0,22,1,1,0.28180000000000005
6049,3.0,32,0,3,0.28168125
6050,3.0,24,0,3,0.28156250000000005
6051,3.0,31,0,3,0.28144375
6052,3.0,30,0,3,0.28132500000000005
6053,1.0,32,1,1,0.28120625
6054,2.0,39,1,2,0.28108750000000005
6055,3.0,26,0,3,0.2809687500000001
6056,3.0,25,0,3,0.28085000000000004
6057,3.0,24,0,3,0.28073125
6058,3.0,31,0,3,0.28061250000000004
6059,3.0,29,0,3,0.28049375
6060,3.0,26,0,3,0.28037500000000004
6061,3.0,23,0,3,0.2802562500000001
6062,3.0,23,0,3,0.28013750000000004
6063,3.0,31,0,3,0.2800187500000001
6064,3.0,24,0,3,0.27990000000000004
6065,3.0,28,0,3,0.27978125
6066,3.0,29,0,3,0.27966250000000004
6067,1.0,13,1,1,0.27954375
6068,3.0,33,0,3,0.27942500000000003
6069,3.0,27,0,3,0.2793062500000001
6070,2.0,32,1,2,0.27918750000000003
6071,3.0,26,0,3,0.2790687500000001
6072,2.0,32,1,2,0.27895000000000003
6073,3.0,26,0,3,0.27883125
6074,1.0,17,1,1,0.27871250000000003
6075,3.0,26,0,3,0.27859375
6076,1.0,15,1,1,0.27847500000000003
6077,1.0,24,1,1,0.2783562500000001
6078,3.0,34,0,3,0.2782375
6079,3.0,28,0,3,0.2781187500000001
6080,3.0,31,0,3,0.278
6081,2.0,30,1,2,0.27788124999999997
6082,3.0,35,0,3,0.2777625
6083,1.0,18,1,1,0.27764374999999997
6084,3.0,27,0,3,0.27752500000000013
6085,3.0,29,0,3,0.2774062500000001
6086,2.0,29,1,2,0.2772875
6087,3.0,28,0,3,0.2771687500000001
6088,3.0,26,0,3,0.27705
6089,2.0,38,1,2,0.27693124999999996
6090,1.0,18,1,1,0.2768125
6091,3.0,40,0,3,0.27669374999999996
6092,1.0,25,1,1,0.2765750000000001
6093,3.0,31,0,3,0.27645625000000007
6094,3.0,33,0,3,0.2763375
6095,3.0,29,0,3,0.27621875000000007
6096,3.0,25,0,3,0.2761
6097,1.0,22,1,1,0.27598124999999996
6098,2.0,30,1,2,0.2758625
6099,3.0,34,0,3,0.27574375000000007
6100,1.0,16,1,1,0.2756250000000001
6101,2.0,23,1,2,0.27550625000000006
6102,3.0,33,0,3,0.2753875
6103,1.0,23,1,1,0.27526875000000006
6104,3.0,51,0,3,0.27515
6105,3.0,32,0,3,0.27503124999999995
6106,1.0,20,1,1,0.2749125
6107,3.0,32,0,3,0.27479375000000006
6108,1.0,14,1,1,0.2746750000000001
6109,3.0,22,0,3,0.27455625000000006
6110,3.0,31,0,3,0.2744375
6111,3.0,33,0,3,0.27431875000000006
6112,3.0,25,0,3,0.2742
6113,3.0,40,0,3,0.27408124999999994
6114,1.0,23,1,1,0.2739625
6115,1.0,18,1,1,0.27384375000000005
6116,1.0,25,1,1,0.2737250000000001
6117,3.0,41,0,3,0.27360625000000005
6118,3.0,31,0,3,0.2734875
6119,3.0,29,0,3,0.27336875000000005
6120,3.0,25,0,3,0.27325
6121,3.0,33,0,3,0.27313124999999994
6122,3.0,40,0,3,0.2730125000000001
6123,3.0,33,0,3,0.27289375000000005
6124,3.0,35,0,3,0.2727750000000001
6125,3.0,22,0,3,0.27265625000000004
6126,3.0,30,0,3,0.2725375
6127,3.0,23,0,3,0.27241875000000004
6128,3.0,41,0,3,0.2723
6129,3.0,25,0,3,0.27218125000000004
6130,3.0,26,0,3,0.2720625000000001
6131,3.0,27,0,3,0.27194375000000004
6132,3.0,24,0,3,0.2718250000000001
6133,0.0,11,1,0,0.27170625000000004
6134,2.0,33,1,2,0.2715875
6135,1.0,16,1,1,0.27146875000000004
6136,3.0,45,0,3,0.27135
6137,0.0,6,1,0,0.27123125000000003
6138,3.0,28,0,3,0.2711125000000001
6139,3.0,37,0,3,0.27099375000000003
6140,1.0,16,1,1,0.2708750000000001
6141,3.0,30,0,3,0.27075625000000003
6142,1.0,17,1,1,0.2706375
6143,1.0,26,1,1,0.27051875000000003
6144,1.0,15,1,1,0.2704
6145,2.0,27,1,2,0.27028125000000014
6146,3.0,31,0,3,0.2701625000000001
6147,3.0,31,0,3,0.27004375
6148,2.0,30,1,2,0.2699250000000001
6149,2.0,29,1,2,0.26980625
6150,3.0,41,0,3,0.26968749999999997
6151,3.0,28,0,3,0.26956875
6152,3.0,28,0,3,0.26944999999999997
6153,3.0,35,0,3,0.26933125000000013
6154,3.0,27,0,3,0.2692125000000001
6155,1.0,17,1,1,0.26909375
6156,3.0,40,0,3,0.2689750000000001
6157,1.0,22,1,1,0.26885625
6158,1.0,15,1,1,0.26873749999999996
6159,1.0,19,1,1,0.26861875
6160,3.0,31,0,3,0.26850000000000007
6161,3.0,28,0,3,0.2683812500000001
6162,3.0,36,0,3,0.26826250000000007
6163,3.0,27,0,3,0.26814375
6164,3.0,32,0,3,0.26802500000000007
6165,3.0,28,0,3,0.26790625
6166,3.0,26,0,3,0.26778749999999996
6167,3.0,31,0,3,0.26766875
6168,3.0,29,0,3,0.26755000000000007
6169,3.0,30,0,3,0.2674312500000001
6170,3.0,35,0,3,0.26731250000000006
6171,3.0,27,0,3,0.26719375
6172,3.0,27,0,3,0.26707500000000006
6173,3.0,35,0,3,0.26695625
6174,3.0,32,0,3,0.26683749999999995
6175,3.0,35,0,3,0.26671875
6176,3.0,24,0,3,0.26660000000000006
6177,0.0,5,1,0,0.2664812500000001
6178,3.0,24,0,3,0.26636250000000006
6179,3.0,30,0,3,0.26624375
6180,3.0,30,0,3,0.26612500000000006
6181,3.0,29,0,3,0.26600625
6182,3.0,24,0,3,0.26588749999999994
6183,1.0,25,1,1,0.2657687500000001
6184,3.0,30,0,3,0.26565000000000005
6185,1.0,23,1,1,0.2655312500000001
6186,3.0,26,0,3,0.26541250000000005
6187,3.0,25,0,3,0.26529375
6188,2.0,30,1,2,0.26517500000000005
6189,3.0,29,0,3,0.26505625
6190,3.0,37,0,3,0.26493749999999994
6191,3.0,26,0,3,0.2648187500000001
6192,3.0,32,0,3,0.26470000000000005
6193,3.0,31,0,3,0.2645812500000001
6194,3.0,28,0,3,0.26446250000000004
6195,3.0,30,0,3,0.26434375
6196,3.0,28,0,3,0.26422500000000004
6197,3.0,26,0,3,0.26410625
6198,1.0,19,1,1,0.26398750000000004
6199,3.0,28,0,3,0.2638687500000001
6200,3.0,29,0,3,0.26375000000000004
6201,3.0,51,0,3,0.2636312500000001
6202,2.0,29,1,2,0.26351250000000004
6203,3.0,24,0,3,0.26339375
6204,3.0,43,0,3,0.26327500000000004
6205,1.0,16,1,1,0.26315625
6206,3.0,38,0,3,0.26303750000000004
6207,3.0,26,0,3,0.2629187500000001
6208,3.0,34,0,3,0.26280000000000003
6209,3.0,32,0,3,0.2626812500000001
6210,1.0,15,1,1,0.26256250000000003
6211,3.0,36,0,3,0.26244375
6212,3.0,33,0,3,0.26232500000000003
6213,3.0,28,0,3,0.26220625
6214,3.0,26,0,3,0.26208750000000003
6215,1.0,14,1,1,0.2619687500000001
6216,3.0,35,0,3,0.26185
6217,3.0,26,0,3,0.2617312500000001
6218,1.0,13,1,1,0.2616125
6219,3.0,28,0,3,0.26149374999999997
6220,3.0,33,0,3,0.261375
6221,3.0,24,0,3,0.2612562500000001
6222,3.0,31,0,3,0.2611375
6223,1.0,21,1,1,0.2610187500000001
6224,3.0,31,0,3,0.2609
6225,3.0,29,0,3,0.2607812500000001
6226,3.0,30,0,3,0.2606625
6227,3.0,27,0,3,0.26054374999999996
6228,3.0,41,0,3,0.260425
6229,3.0,28,0,3,0.2603062500000001
6230,3.0,36,0,3,0.2601875
6231,3.0,31,0,3,0.26006875000000007
6232,1.0,21,1,1,0.25995
6233,3.0,23,0,3,0.25983125000000007
6234,3.0,28,0,3,0.2597125
6235,3.0,30,0,3,0.25959374999999996
6236,3.0,30,0,3,0.259475
6237,3.0,28,0,3,0.25935625000000007
6238,1.0,27,1,1,0.2592375
6239,3.0,27,0,3,0.25911875000000006
6240,3.0,24,0,3,0.259
6241,3.0,24,0,3,0.25888125000000006
6242,1.0,22,1,1,0.2587625
6243,3.0,31,0,3,0.25864374999999995
6244,2.0,33,1,2,0.2585250000000001
6245,3.0,24,0,3,0.25840625000000006
6246,3.0,25,0,3,0.2582875
6247,2.0,23,1,2,0.25816875000000006
6248,1.0,27,1,1,0.25805
6249,3.0,22,0,3,0.25793125000000006
6250,3.0,34,0,3,0.2578125
6251,3.0,28,0,3,0.25769374999999994
6252,3.0,22,0,3,0.2575750000000001
6253,2.0,18,1,2,0.25745625000000005
6254,3.0,27,0,3,0.2573375000000001
6255,2.0,27,1,2,0.25721875000000005
6256,1.0,18,1,1,0.2571
6257,3.0,30,0,3,0.25698125000000005
6258,3.0,43,0,3,0.2568625
6259,3.0,36,0,3,0.25674375000000005
6260,2.0,32,1,2,0.2566250000000001
6261,3.0,31,0,3,0.25650625000000005
6262,3.0,26,0,3,0.2563875000000001
6263,2.0,23,1,2,0.25626875000000005
6264,3.0,27,0,3,0.25615
6265,3.0,25,0,3,0.25603125000000004
6266,3.0,31,0,3,0.2559125
6267,3.0,28,0,3,0.25579375000000004
6268,3.0,25,0,3,0.2556750000000001
6269,3.0,31,0,3,0.25555625000000004
6270,3.0,32,0,3,0.2554375000000001
6271,3.0,28,0,3,0.25531875000000004
6272,3.0,24,0,3,0.2552
6273,3.0,28,0,3,0.25508125000000004
6274,3.0,28,0,3,0.2549625
6275,0.0,12,1,0,0.25484375000000004
6276,3.0,27,0,3,0.2547250000000001
6277,3.0,30,0,3,0.25460625000000003
6278,3.0,31,0,3,0.2544875000000001
6279,3.0,23,0,3,0.25436875000000003
6280,3.0,26,0,3,0.25425
6281,3.0,34,0,3,0.25413125000000003
6282,3.0,33,0,3,0.2540125000000001
6283,1.0,16,1,1,0.25389375000000003
6284,3.0,24,0,3,0.2537750000000001
6285,0.0,6,1,0,0.25365625
6286,3.0,25,0,3,0.2535375000000001
6287,3.0,26,0,3,0.25341875
6288,3.0,26,0,3,0.25329999999999997
6289,3.0,30,0,3,0.25318125
6290,0.0,4,1,0,0.2530625000000001
6291,2.0,33,1,2,0.25294375
6292,3.0,35,0,3,0.2528250000000001
6293,1.0,22,1,1,0.25270625
6294,1.0,19,1,1,0.2525875000000001
6295,3.0,34,0,3,0.25246875
6296,1.0,16,1,1,0.25234999999999996
6297,3.0,25,0,3,0.25223125
6298,2.0,25,1,2,0.2521125000000001
6299,1.0,15,1,1,0.25199375
6300,3.0,32,0,3,0.25187500000000007
6301,1.0,15,1,1,0.25175625
6302,3.0,31,0,3,0.25163750000000007
6303,2.0,31,1,2,0.25151875
6304,3.0,22,0,3,0.25139999999999996
6305,3.0,35,0,3,0.2512812500000001
6306,3.0,30,0,3,0.25116250000000007
6307,1.0,14,1,1,0.25104375
6308,1.0,30,1,1,0.25092500000000006
6309,3.0,32,0,3,0.25080625
6310,3.0,32,0,3,0.25068750000000006
6311,1.0,19,1,1,0.25056875
6312,2.0,26,1,2,0.25044999999999995
6313,3.0,31,0,3,0.2503312500000001
6314,3.0,30,0,3,0.25021250000000006
6315,3.0,35,0,3,0.25009375
6316,3.0,28,0,3,0.24997500000000006
6317,2.0,32,1,2,0.24985625
6318,3.0,31,0,3,0.24973750000000006
6319,2.0,22,1,2,0.24961875
6320,2.0,22,1,2,0.24950000000000006
6321,3.0,33,0,3,0.2493812500000001
6322,3.0,32,0,3,0.24926250000000005
6323,3.0,26,0,3,0.24914375
6324,2.0,36,1,2,0.24902500000000005
6325,3.0,24,0,3,0.24890625
6326,3.0,33,0,3,0.24878750000000005
6327,1.0,22,1,1,0.24866875
6328,1.0,17,1,1,0.24855000000000005
6329,3.0,24,0,3,0.2484312500000001
6330,2.0,20,1,2,0.24831250000000005
6331,3.0,28,0,3,0.24819375
6332,1.0,20,1,1,0.24807500000000005
6333,1.0,19,1,1,0.24795625
6334,1.0,26,1,1,0.24783750000000004
6335,1.0,13,1,1,0.24771875
6336,1.0,13,1,1,0.24760000000000004
6337,3.0,24,0,3,0.2474812500000001
6338,3.0,29,0,3,0.24736250000000004
6339,3.0,26,0,3,0.24724374999999998
6340,3.0,32,0,3,0.24712500000000004
6341,3.0,23,0,3,0.24700624999999998
6342,0.0,8,1,0,0.24688750000000004
6343,3.0,29,0,3,0.2467687500000001
6344,3.0,31,0,3,0.24665000000000004
6345,3.0,26,0,3,0.2465312500000001
6346,1.0,26,1,1,0.24641250000000003
6347,3.0,30,0,3,0.24629374999999998
6348,1.0,22,1,1,0.24617500000000003
6349,1.0,13,1,1,0.24605624999999998
6350,3.0,33,0,3,0.24593750000000003
6351,2.0,30,1,2,0.24581875000000009
6352,3.0,34,0,3,0.24570000000000003
6353,1.0,20,1,1,0.24558125000000008
6354,3.0,54,0,3,0.24546250000000003
6355,3.0,34,0,3,0.24534374999999997
6356,3.0,31,0,3,0.24522500000000003
6357,3.0,26,0,3,0.24510624999999997
6358,3.0,33,0,3,0.24498750000000002
6359,1.0,23,1,1,0.24486875000000008
6360,1.0,13,1,1,0.24475000000000002
6361,3.0,27,0,3,0.24463125000000008
6362,3.0,23,0,3,0.24451250000000002
6363,3.0,26,0,3,0.24439374999999997
6364,3.0,26,0,3,0.24427500000000002
6365,3.0,26,0,3,0.24415624999999996
6366,1.0,17,1,1,0.24403750000000013
6367,3.0,33,0,3,0.24391875000000007
6368,3.0,29,0,3,0.24380000000000002
6369,3.0,23,0,3,0.24368125000000007
6370,3.0,30,0,3,0.24356250000000002
6371,3.0,26,0,3,0.24344374999999996
6372,3.0,28,0,3,0.243325
6373,3.0,29,0,3,0.24320624999999996
6374,3.0,26,0,3,0.24308750000000012
6375,3.0,26,0,3,0.24296875000000007
6376,3.0,24,0,3,0.24285
6377,3.0,35,0,3,0.24273125000000007
6378,3.0,25,0,3,0.2426125
6379,3.0,32,0,3,0.24249375000000006
6380,3.0,22,0,3,0.242375
6381,3.0,22,0,3,0.24225625000000006
6382,3.0,25,0,3,0.24213750000000012
6383,3.0,39,0,3,0.24201875000000006
6384,2.0,33,1,2,0.2419
6385,3.0,29,0,3,0.24178125000000006
6386,3.0,46,0,3,0.2416625
6387,3.0,29,0,3,0.24154375000000006
6388,3.0,27,0,3,0.241425
6389,2.0,27,1,2,0.24130625000000006
6390,3.0,32,0,3,0.2411875000000001
6391,3.0,29,0,3,0.24106875000000005
6392,3.0,26,0,3,0.24095
6393,3.0,28,0,3,0.24083125000000005
6394,3.0,23,0,3,0.2407125
6395,3.0,37,0,3,0.24059375000000005
6396,3.0,26,0,3,0.240475
6397,0.0,4,1,0,0.24035625000000005
6398,0.0,3,1,0,0.2402375000000001
6399,3.0,30,0,3,0.24011875000000005
6400,3.0,30,0,3,0.24
6401,3.0,31,0,3,0.23988125000000005
6402,1.0,18,1,1,0.2397625
6403,3.0,24,0,3,0.23964375000000004
6404,1.0,17,1,1,0.2395250000000001
6405,3.0,23,0,3,0.23940625000000004
6406,3.0,27,0,3,0.2392875000000001
6407,3.0,29,0,3,0.23916875000000004
6408,3.0,26,0,3,0.23904999999999998
6409,3.0,26,0,3,0.23893125000000004
6410,3.0,29,0,3,0.23881249999999998
6411,1.0,17,1,1,0.23869375000000004
6412,2.0,27,1,2,0.2385750000000001
6413,3.0,28,0,3,0.23845625000000004
6414,3.0,29,0,3,0.2383375000000001
6415,2.0,28,1,2,0.23821875000000003
6416,3.0,33,0,3,0.23809999999999998
6417,2.0,24,1,2,0.23798125000000003
6418,1.0,23,1,1,0.23786249999999998
6419,3.0,47,0,3,0.23774375000000003
6420,3.0,34,0,3,0.2376250000000001
6421,3.0,26,0,3,0.23750625000000003
6422,1.0,21,1,1,0.23738750000000008
6423,1.0,16,1,1,0.23726875000000003
6424,1.0,32,1,1,0.23714999999999997
6425,3.0,30,0,3,0.23703125000000003
6426,3.0,26,0,3,0.23691249999999997
6427,3.0,38,0,3,0.23679375000000014
6428,3.0,26,0,3,0.23667500000000008
6429,3.0,35,0,3,0.23655625000000002
6430,3.0,22,0,3,0.23643750000000008
6431,3.0,25,0,3,0.23631875000000002
6432,3.0,24,0,3,0.23619999999999997
6433,1.0,29,1,1,0.23608125000000002
6434,3.0,31,0,3,0.23596249999999996
6435,3.0,23,0,3,0.23584375000000013
6436,3.0,37,0,3,0.23572500000000007
6437,3.0,23,0,3,0.23560625000000002
6438,1.0,21,1,1,0.23548750000000007
6439,3.0,22,0,3,0.23536875000000002
6440,3.0,34,0,3,0.23524999999999996
6441,2.0,26,1,2,0.23513125
6442,3.0,24,0,3,0.23501250000000007
6443,2.0,36,1,2,0.23489375000000012
6444,3.0,27,0,3,0.23477500000000007
6445,3.0,23,0,3,0.23465625
6446,3.0,31,0,3,0.23453750000000007
6447,3.0,25,0,3,0.23441875
6448,3.0,34,0,3,0.23429999999999995
6449,2.0,25,1,2,0.23418125
6450,3.0,24,0,3,0.23406250000000006
6451,3.0,32,0,3,0.23394375000000012
6452,3.0,29,0,3,0.23382500000000006
6453,1.0,22,1,1,0.23370625
6454,3.0,26,0,3,0.23358750000000006
6455,3.0,25,0,3,0.23346875
6456,3.0,27,0,3,0.23334999999999995
6457,3.0,24,0,3,0.23323125
6458,1.0,16,1,1,0.23311250000000006
6459,3.0,29,0,3,0.2329937500000001
6460,1.0,20,1,1,0.23287500000000005
6461,3.0,45,0,3,0.23275625
6462,3.0,31,0,3,0.23263750000000005
6463,3.0,25,0,3,0.23251875
6464,3.0,36,0,3,0.23239999999999994
6465,3.0,32,0,3,0.2322812500000001
6466,3.0,32,0,3,0.23216250000000005
6467,3.0,33,0,3,0.2320437500000001
6468,3.0,30,0,3,0.23192500000000005
6469,3.0,32,0,3,0.23180625
6470,1.0,15,1,1,0.23168750000000005
6471,1.0,20,1,1,0.23156875
6472,1.0,20,1,1,0.23144999999999993
6473,2.0,25,1,2,0.2313312500000001
6474,0.0,6,1,0,0.23121250000000004
6475,3.0,33,0,3,0.2310937500000001
6476,3.0,34,0,3,0.23097500000000004
6477,1.0,17,1,1,0.23085624999999999
6478,1.0,31,1,1,0.23073750000000004
6479,3.0,64,0,3,0.23061874999999998
6480,3.0,37,0,3,0.23050000000000004
6481,3.0,28,0,3,0.2303812500000001
6482,3.0,31,0,3,0.23026250000000004
6483,3.0,31,0,3,0.2301437500000001
6484,3.0,27,0,3,0.23002500000000003
6485,3.0,22,0,3,0.22990624999999998
6486,3.0,27,0,3,0.22978750000000003
6487,3.0,26,0,3,0.22966874999999998
6488,3.0,32,0,3,0.22955000000000003
6489,3.0,40,0,3,0.2294312500000001
6490,1.0,19,1,1,0.22931250000000003
6491,2.0,22,1,2,0.22919375000000008
6492,2.0,32,1,2,0.22907500000000003
6493,3.0,31,0,3,0.22895624999999997
6494,3.0,30,0,3,0.22883750000000003
6495,1.0,27,1,1,0.22871874999999997
6496,2.0,41,1,2,0.22860000000000003
6497,3.0,26,0,3,0.22848125000000008
6498,0.0,4,1,0,0.22836250000000002
6499,1.0,18,1,1,0.22824375000000008
6500,3.0,27,0,3,0.22812500000000002
6501,3.0,27,0,3,0.22800624999999997
6502,3.0,27,0,3,0.22788750000000002
6503,3.0,28,0,3,0.22776875000000008
6504,3.0,24,0,3,0.22765000000000013
6505,1.0,19,1,1,0.22753125000000007
6506,3.0,31,0,3,0.22741250000000002
6507,1.0,19,1,1,0.22729375000000007
6508,3.0,26,0,3,0.22717500000000002
6509,3.0,29,0,3,0.22705624999999996
6510,3.0,22,0,3,0.22693750000000001
6511,3.0,26,0,3,0.22681875000000007
6512,1.0,18,1,1,0.22670000000000012
6513,3.0,27,0,3,0.22658125000000007
6514,3.0,26,0,3,0.2264625
6515,3.0,26,0,3,0.22634375000000007
6516,3.0,27,0,3,0.226225
6517,1.0,27,1,1,0.22610624999999995
6518,3.0,26,0,3,0.2259875
6519,1.0,16,1,1,0.22586875000000006
6520,3.0,46,0,3,0.22575000000000012
6521,1.0,12,1,1,0.22563125000000006
6522,1.0,20,1,1,0.2255125
6523,3.0,25,0,3,0.22539375000000006
6524,3.0,26,0,3,0.225275
6525,3.0,28,0,3,0.22515624999999995
6526,1.0,19,1,1,0.2250375000000001
6527,3.0,25,0,3,0.22491875000000006
6528,2.0,37,1,2,0.2248000000000001
6529,2.0,22,1,2,0.22468125000000005
6530,1.0,16,1,1,0.2245625
6531,3.0,27,0,3,0.22444375000000005
6532,3.0,23,0,3,0.224325
6533,2.0,31,1,2,0.22420624999999994
6534,1.0,18,1,1,0.2240875000000001
